node_id,cluster,color_hex
1886049362,0,#A4653E
1886049364,0,#A4653E
1886049366,0,#A4653E
1886049371,-1,#CCCCCC
1886049379,0,#A4653E
1886049380,-1,#CCCCCC
1886049381,-1,#CCCCCC
1886049383,-1,#CCCCCC
1886049397,-1,#CCCCCC
1886049422,-1,#CCCCCC
1886572914,-1,#CCCCCC
1886572952,-1,#CCCCCC
1886572955,-1,#CCCCCC
1886572958,-1,#CCCCCC
1886572965,-1,#CCCCCC
1886572981,-1,#CCCCCC
1886572989,-1,#CCCCCC
1886572990,-1,#CCCCCC
1886572991,-1,#CCCCCC
1886573004,-1,#CCCCCC
1886573005,-1,#CCCCCC
1886573006,-1,#CCCCCC
1886609647,-1,#CCCCCC
1887908221,-1,#CCCCCC
1887908222,-1,#CCCCCC
1903812764,-1,#CCCCCC
1904022762,-1,#CCCCCC
1910669827,-1,#CCCCCC
1910669831,-1,#CCCCCC
1910669844,-1,#CCCCCC
1910669849,-1,#CCCCCC
1933064472,-1,#CCCCCC
1933685351,-1,#CCCCCC
1933685517,-1,#CCCCCC
1933685521,-1,#CCCCCC
1933685544,-1,#CCCCCC
1933685548,-1,#CCCCCC
1933685610,-1,#CCCCCC
1933685673,-1,#CCCCCC
1933685675,-1,#CCCCCC
1933689378,-1,#CCCCCC
1933689395,-1,#CCCCCC
1933689398,-1,#CCCCCC
1933699960,-1,#CCCCCC
1933699982,-1,#CCCCCC
1933700017,-1,#CCCCCC
1933700027,-1,#CCCCCC
1933700028,-1,#CCCCCC
1933897277,-1,#CCCCCC
1934102396,-1,#CCCCCC
1934141767,-1,#CCCCCC
1934141768,-1,#CCCCCC
1934141772,-1,#CCCCCC
1934141801,-1,#CCCCCC
1934191148,-1,#CCCCCC
1934191173,-1,#CCCCCC
1934191189,-1,#CCCCCC
1934191208,-1,#CCCCCC
1934191213,-1,#CCCCCC
1934191239,-1,#CCCCCC
1934191244,-1,#CCCCCC
1934191257,-1,#CCCCCC
1934238614,-1,#CCCCCC
1934238618,-1,#CCCCCC
1934238652,-1,#CCCCCC
1934238665,-1,#CCCCCC
1934238668,-1,#CCCCCC
1934238697,-1,#CCCCCC
1942827200,-1,#CCCCCC
1942827512,0,#A4653E
1951211857,-1,#CCCCCC
1955180934,-1,#CCCCCC
1955180947,-1,#CCCCCC
1956229942,-1,#CCCCCC
1956229944,-1,#CCCCCC
1956229978,-1,#CCCCCC
1956230015,-1,#CCCCCC
1972616713,-1,#CCCCCC
1991190248,-1,#CCCCCC
1997693697,-1,#CCCCCC
2006188338,-1,#CCCCCC
2006189005,-1,#CCCCCC
2006189354,-1,#CCCCCC
2006189364,-1,#CCCCCC
2006189419,-1,#CCCCCC
2006189434,-1,#CCCCCC
2006189452,-1,#CCCCCC
2006189453,-1,#CCCCCC
2006189465,-1,#CCCCCC
2006189478,-1,#CCCCCC
2006189490,-1,#CCCCCC
2006189545,-1,#CCCCCC
2006223744,-1,#CCCCCC
2006223771,-1,#CCCCCC
2006223782,-1,#CCCCCC
2006223798,-1,#CCCCCC
2006223805,-1,#CCCCCC
2006223807,-1,#CCCCCC
2006223810,-1,#CCCCCC
2006223811,-1,#CCCCCC
2006223812,-1,#CCCCCC
2006223815,-1,#CCCCCC
2006223816,-1,#CCCCCC
2006223817,-1,#CCCCCC
2006223820,-1,#CCCCCC
2006223821,-1,#CCCCCC
2006489320,-1,#CCCCCC
2006489550,-1,#CCCCCC
2006489557,-1,#CCCCCC
2006489569,-1,#CCCCCC
2006489662,-1,#CCCCCC
2006489728,-1,#CCCCCC
2006489771,-1,#CCCCCC
2006489793,-1,#CCCCCC
2006489801,-1,#CCCCCC
2006489828,-1,#CCCCCC
2006489892,-1,#CCCCCC
2006489902,-1,#CCCCCC
2006489983,-1,#CCCCCC
2006489990,-1,#CCCCCC
2006490011,-1,#CCCCCC
2006490053,-1,#CCCCCC
2006490100,-1,#CCCCCC
2006490123,-1,#CCCCCC
2006490156,-1,#CCCCCC
2006490161,-1,#CCCCCC
2006490199,-1,#CCCCCC
2006490205,-1,#CCCCCC
2006490210,-1,#CCCCCC
2006490219,-1,#CCCCCC
2006490232,-1,#CCCCCC
2006490245,-1,#CCCCCC
2006490252,-1,#CCCCCC
2006490315,-1,#CCCCCC
2006490350,-1,#CCCCCC
2006490389,-1,#CCCCCC
2006490404,-1,#CCCCCC
2006490427,-1,#CCCCCC
2006490499,-1,#CCCCCC
2006490573,-1,#CCCCCC
2006490606,-1,#CCCCCC
2006490620,-1,#CCCCCC
2014866845,-1,#CCCCCC
2016363696,-1,#CCCCCC
2016363741,-1,#CCCCCC
2031863497,-1,#CCCCCC
2031912411,-1,#CCCCCC
2032298255,-1,#CCCCCC
2032306055,-1,#CCCCCC
2032306059,-1,#CCCCCC
2032313874,-1,#CCCCCC
2032313897,-1,#CCCCCC
2032319708,-1,#CCCCCC
2032327004,-1,#CCCCCC
2032327005,-1,#CCCCCC
2036185786,-1,#CCCCCC
2038443741,-1,#CCCCCC
2046970316,-1,#CCCCCC
2051921572,-1,#CCCCCC
2051921578,-1,#CCCCCC
2051921581,-1,#CCCCCC
2054155950,-1,#CCCCCC
2054155951,-1,#CCCCCC
2054155954,-1,#CCCCCC
2054155955,-1,#CCCCCC
2054155958,-1,#CCCCCC
2054155959,-1,#CCCCCC
2054155960,-1,#CCCCCC
2054155961,-1,#CCCCCC
2054155964,-1,#CCCCCC
2054155965,-1,#CCCCCC
2054155979,-1,#CCCCCC
2054155984,-1,#CCCCCC
2054155985,-1,#CCCCCC
2054155986,-1,#CCCCCC
2054155991,-1,#CCCCCC
2054155992,-1,#CCCCCC
2054155994,-1,#CCCCCC
2054155997,-1,#CCCCCC
2054155998,-1,#CCCCCC
2054156000,-1,#CCCCCC
2054156001,-1,#CCCCCC
2054156005,-1,#CCCCCC
2054156007,-1,#CCCCCC
2056408917,-1,#CCCCCC
2056475777,-1,#CCCCCC
2056475780,-1,#CCCCCC
2056475789,-1,#CCCCCC
2056475794,-1,#CCCCCC
2056475795,-1,#CCCCCC
2056475797,-1,#CCCCCC
2056475798,-1,#CCCCCC
2056475800,-1,#CCCCCC
2056475804,-1,#CCCCCC
2056475806,-1,#CCCCCC
2056475808,-1,#CCCCCC
2056475810,-1,#CCCCCC
2056475813,-1,#CCCCCC
2056475815,-1,#CCCCCC
2056475817,-1,#CCCCCC
2056475819,-1,#CCCCCC
2056475830,-1,#CCCCCC
2056475832,-1,#CCCCCC
2056475834,-1,#CCCCCC
2056475839,-1,#CCCCCC
2056475844,-1,#CCCCCC
2056475845,-1,#CCCCCC
2056475847,-1,#CCCCCC
2056475852,-1,#CCCCCC
2056475854,-1,#CCCCCC
2056475856,-1,#CCCCCC
2056475857,-1,#CCCCCC
2056475859,-1,#CCCCCC
2056475861,-1,#CCCCCC
2056475865,-1,#CCCCCC
2056475867,-1,#CCCCCC
2056490929,-1,#CCCCCC
2056490931,-1,#CCCCCC
2056490932,-1,#CCCCCC
2056490934,-1,#CCCCCC
2056490936,-1,#CCCCCC
2056499468,-1,#CCCCCC
2056499472,-1,#CCCCCC
2056499474,-1,#CCCCCC
2056499482,-1,#CCCCCC
2056499484,-1,#CCCCCC
2059507642,-1,#CCCCCC
2059507687,-1,#CCCCCC
2059507703,-1,#CCCCCC
2059519556,-1,#CCCCCC
2059519558,-1,#CCCCCC
2059541065,-1,#CCCCCC
2059541067,-1,#CCCCCC
2059541082,-1,#CCCCCC
2059541087,-1,#CCCCCC
2059541089,-1,#CCCCCC
2059541091,-1,#CCCCCC
2059541093,-1,#CCCCCC
2059541094,-1,#CCCCCC
2059541099,-1,#CCCCCC
2059541137,-1,#CCCCCC
2059541153,-1,#CCCCCC
2059541159,-1,#CCCCCC
2059541161,-1,#CCCCCC
2059541181,-1,#CCCCCC
2059541203,-1,#CCCCCC
2059695423,-1,#CCCCCC
2059695438,-1,#CCCCCC
2059695452,-1,#CCCCCC
2059695501,-1,#CCCCCC
2059695602,-1,#CCCCCC
2059695767,-1,#CCCCCC
2059695817,-1,#CCCCCC
2059695827,-1,#CCCCCC
2059695845,-1,#CCCCCC
2061080714,-1,#CCCCCC
2061080718,-1,#CCCCCC
2061080734,-1,#CCCCCC
2061080736,-1,#CCCCCC
2061080737,-1,#CCCCCC
2061080750,-1,#CCCCCC
2061080756,-1,#CCCCCC
2061080759,-1,#CCCCCC
2061080762,-1,#CCCCCC
2061080764,-1,#CCCCCC
2061080765,-1,#CCCCCC
2061080767,-1,#CCCCCC
2061080770,-1,#CCCCCC
2061080772,-1,#CCCCCC
2061080776,-1,#CCCCCC
2061080781,-1,#CCCCCC
2061102016,-1,#CCCCCC
2061102022,-1,#CCCCCC
2061102046,-1,#CCCCCC
2061110438,-1,#CCCCCC
2061110472,-1,#CCCCCC
2061110474,-1,#CCCCCC
2061345741,-1,#CCCCCC
2061345864,-1,#CCCCCC
2061345875,-1,#CCCCCC
2061345877,-1,#CCCCCC
2061345926,-1,#CCCCCC
2061345986,-1,#CCCCCC
2061345991,-1,#CCCCCC
2061386401,-1,#CCCCCC
2061386408,-1,#CCCCCC
2062658423,-1,#CCCCCC
2066024812,-1,#CCCCCC
2066024815,-1,#CCCCCC
2066024850,-1,#CCCCCC
2066024882,-1,#CCCCCC
2066024904,-1,#CCCCCC
2066150706,-1,#CCCCCC
2066150717,-1,#CCCCCC
2066150727,-1,#CCCCCC
2066150744,-1,#CCCCCC
2066150760,-1,#CCCCCC
2066159820,-1,#CCCCCC
2066159849,-1,#CCCCCC
2071262488,-1,#CCCCCC
2071262496,-1,#CCCCCC
2071262545,-1,#CCCCCC
2071262575,-1,#CCCCCC
2071262582,-1,#CCCCCC
2071262587,-1,#CCCCCC
2071262656,-1,#CCCCCC
2071262670,-1,#CCCCCC
2071262869,-1,#CCCCCC
2071262916,-1,#CCCCCC
2071327639,-1,#CCCCCC
2071327641,-1,#CCCCCC
2071327643,-1,#CCCCCC
2071327657,-1,#CCCCCC
2071327659,-1,#CCCCCC
2071327661,-1,#CCCCCC
2071327664,-1,#CCCCCC
2071327665,-1,#CCCCCC
2071327677,-1,#CCCCCC
2071327679,-1,#CCCCCC
2071327685,-1,#CCCCCC
2071327693,-1,#CCCCCC
2071327695,-1,#CCCCCC
2071327701,-1,#CCCCCC
2071327706,-1,#CCCCCC
2071327712,-1,#CCCCCC
2071327720,-1,#CCCCCC
2071328328,-1,#CCCCCC
2071328350,-1,#CCCCCC
2071328421,-1,#CCCCCC
2071329034,-1,#CCCCCC
2071329084,-1,#CCCCCC
2071329101,-1,#CCCCCC
2071329136,-1,#CCCCCC
2071329138,-1,#CCCCCC
2071329293,-1,#CCCCCC
2071368630,-1,#CCCCCC
2071368672,-1,#CCCCCC
2071368753,-1,#CCCCCC
2071368828,-1,#CCCCCC
2072127002,-1,#CCCCCC
2072475617,0,#A4653E
2072532369,-1,#CCCCCC
2072532381,-1,#CCCCCC
2072532385,-1,#CCCCCC
2072532393,-1,#CCCCCC
2072532404,-1,#CCCCCC
2072532455,-1,#CCCCCC
2072532456,-1,#CCCCCC
2072532465,-1,#CCCCCC
2072532485,-1,#CCCCCC
2072532515,-1,#CCCCCC
2072532537,-1,#CCCCCC
2072532541,-1,#CCCCCC
2072532552,-1,#CCCCCC
2072532560,-1,#CCCCCC
2072532581,-1,#CCCCCC
2072532593,-1,#CCCCCC
2072532595,-1,#CCCCCC
2072532603,-1,#CCCCCC
2072532617,-1,#CCCCCC
2072532674,-1,#CCCCCC
2072532710,-1,#CCCCCC
2072532771,-1,#CCCCCC
2072532832,-1,#CCCCCC
2072571595,-1,#CCCCCC
2072571762,-1,#CCCCCC
2072571805,-1,#CCCCCC
2072571816,-1,#CCCCCC
2072571818,-1,#CCCCCC
2072571824,-1,#CCCCCC
2072571827,-1,#CCCCCC
2072571865,-1,#CCCCCC
2072579542,-1,#CCCCCC
2079102804,-1,#CCCCCC
2079102807,-1,#CCCCCC
2079102813,-1,#CCCCCC
2080233105,-1,#CCCCCC
2080233107,-1,#CCCCCC
2080233126,-1,#CCCCCC
2080233144,-1,#CCCCCC
2080233177,-1,#CCCCCC
2080233187,-1,#CCCCCC
2080233202,-1,#CCCCCC
2080233206,-1,#CCCCCC
2080233293,-1,#CCCCCC
2082454980,-1,#CCCCCC
2082454997,-1,#CCCCCC
2082455019,-1,#CCCCCC
2082455040,-1,#CCCCCC
2082455072,-1,#CCCCCC
2082455117,-1,#CCCCCC
2082455151,-1,#CCCCCC
2082455160,-1,#CCCCCC
2082455176,-1,#CCCCCC
2082455196,-1,#CCCCCC
2082455204,-1,#CCCCCC
2083031965,-1,#CCCCCC
2083031996,-1,#CCCCCC
2083032023,-1,#CCCCCC
2083032043,-1,#CCCCCC
2083077852,-1,#CCCCCC
2083077870,-1,#CCCCCC
2083077896,-1,#CCCCCC
2083077909,-1,#CCCCCC
2083786631,-1,#CCCCCC
2083786785,1,#D9985E
2085393255,-1,#CCCCCC
2085403006,-1,#CCCCCC
2085405347,-1,#CCCCCC
2085405352,-1,#CCCCCC
2085405359,-1,#CCCCCC
2085405362,-1,#CCCCCC
2085405370,-1,#CCCCCC
2085537431,-1,#CCCCCC
2085537439,-1,#CCCCCC
2085537440,-1,#CCCCCC
2085537442,-1,#CCCCCC
2085537445,-1,#CCCCCC
2085537449,-1,#CCCCCC
2085537450,-1,#CCCCCC
2085537451,-1,#CCCCCC
2085537452,-1,#CCCCCC
2085537454,-1,#CCCCCC
2085537455,-1,#CCCCCC
2085537457,-1,#CCCCCC
2085537459,-1,#CCCCCC
2085537461,-1,#CCCCCC
2085537465,-1,#CCCCCC
2085537467,-1,#CCCCCC
2085537469,-1,#CCCCCC
2085537470,-1,#CCCCCC
2085537472,-1,#CCCCCC
2085537473,-1,#CCCCCC
2085537476,-1,#CCCCCC
2085537479,-1,#CCCCCC
2085537482,-1,#CCCCCC
2085537483,-1,#CCCCCC
2085537484,-1,#CCCCCC
2085537486,-1,#CCCCCC
2085537491,-1,#CCCCCC
2085537494,-1,#CCCCCC
2087261077,-1,#CCCCCC
2087261089,-1,#CCCCCC
2087261091,-1,#CCCCCC
2087261899,-1,#CCCCCC
2089914907,-1,#CCCCCC
2092898866,-1,#CCCCCC
2092898874,-1,#CCCCCC
2092898893,-1,#CCCCCC
2092898900,-1,#CCCCCC
2092898902,-1,#CCCCCC
2098319530,-1,#CCCCCC
2098399243,-1,#CCCCCC
2098399253,-1,#CCCCCC
2098399262,-1,#CCCCCC
2098399350,-1,#CCCCCC
2100640526,-1,#CCCCCC
2100640545,-1,#CCCCCC
2100640582,-1,#CCCCCC
2100640585,-1,#CCCCCC
2100644740,-1,#CCCCCC
2100644747,-1,#CCCCCC
2102881868,-1,#CCCCCC
2102881879,-1,#CCCCCC
2102881892,-1,#CCCCCC
2102881909,-1,#CCCCCC
2102881960,-1,#CCCCCC
2102882027,-1,#CCCCCC
2104157288,-1,#CCCCCC
2104157346,-1,#CCCCCC
2104157598,-1,#CCCCCC
2104157790,-1,#CCCCCC
2104157795,-1,#CCCCCC
2104158179,-1,#CCCCCC
2104158204,-1,#CCCCCC
2104158225,-1,#CCCCCC
2104158257,-1,#CCCCCC
2104158281,-1,#CCCCCC
2104158730,-1,#CCCCCC
2104158735,-1,#CCCCCC
2104158832,-1,#CCCCCC
2104158987,-1,#CCCCCC
2104159029,-1,#CCCCCC
2104159066,-1,#CCCCCC
2104159106,-1,#CCCCCC
2104159159,-1,#CCCCCC
2104159173,-1,#CCCCCC
2104159179,-1,#CCCCCC
2104159182,-1,#CCCCCC
2104159195,-1,#CCCCCC
2104159203,-1,#CCCCCC
2104159275,-1,#CCCCCC
2104159283,-1,#CCCCCC
2104159297,-1,#CCCCCC
2104159510,-1,#CCCCCC
2104250445,-1,#CCCCCC
2104250455,-1,#CCCCCC
2104250466,-1,#CCCCCC
2104250501,-1,#CCCCCC
2104250533,-1,#CCCCCC
2104250563,-1,#CCCCCC
2104250633,-1,#CCCCCC
2104250697,-1,#CCCCCC
2104250704,-1,#CCCCCC
2104250713,-1,#CCCCCC
2104250736,-1,#CCCCCC
2104250801,-1,#CCCCCC
2104250889,-1,#CCCCCC
2104250943,-1,#CCCCCC
2104251232,-1,#CCCCCC
2104251252,-1,#CCCCCC
2104251262,-1,#CCCCCC
2104251326,-1,#CCCCCC
2104251354,-1,#CCCCCC
2104588566,-1,#CCCCCC
2104588568,-1,#CCCCCC
2104588574,-1,#CCCCCC
2104588578,-1,#CCCCCC
2104588593,-1,#CCCCCC
2104588610,-1,#CCCCCC
2104588631,-1,#CCCCCC
2104588635,-1,#CCCCCC
2104588648,-1,#CCCCCC
2104588668,-1,#CCCCCC
2104588674,-1,#CCCCCC
2104588677,-1,#CCCCCC
2104588679,-1,#CCCCCC
2104588682,-1,#CCCCCC
2104588684,-1,#CCCCCC
2104588693,-1,#CCCCCC
2104588702,-1,#CCCCCC
2104588707,-1,#CCCCCC
2104588714,-1,#CCCCCC
2104588727,-1,#CCCCCC
2104588728,-1,#CCCCCC
2104666390,-1,#CCCCCC
2104666470,-1,#CCCCCC
2104666471,-1,#CCCCCC
2104666476,-1,#CCCCCC
2104666477,-1,#CCCCCC
2104666481,-1,#CCCCCC
2104666484,-1,#CCCCCC
2104666485,-1,#CCCCCC
2104666494,-1,#CCCCCC
2104666498,-1,#CCCCCC
2104666502,-1,#CCCCCC
2104666504,-1,#CCCCCC
2104666510,-1,#CCCCCC
2104666511,-1,#CCCCCC
2104666515,-1,#CCCCCC
2104666516,-1,#CCCCCC
2104666519,-1,#CCCCCC
2104666521,-1,#CCCCCC
2104666522,-1,#CCCCCC
2104666526,-1,#CCCCCC
2104666530,-1,#CCCCCC
2104666532,-1,#CCCCCC
2104666536,-1,#CCCCCC
2104666540,-1,#CCCCCC
2104666543,-1,#CCCCCC
2104666544,-1,#CCCCCC
2104666546,-1,#CCCCCC
2104666556,-1,#CCCCCC
2104666560,-1,#CCCCCC
2104666562,-1,#CCCCCC
2105283391,-1,#CCCCCC
2105283409,-1,#CCCCCC
2105283475,-1,#CCCCCC
2105283482,-1,#CCCCCC
2105283485,-1,#CCCCCC
2105283490,-1,#CCCCCC
2105283494,-1,#CCCCCC
2105283509,-1,#CCCCCC
2105283559,-1,#CCCCCC
2105283632,-1,#CCCCCC
2105283669,-1,#CCCCCC
2105283679,-1,#CCCCCC
2105283682,-1,#CCCCCC
2105283684,-1,#CCCCCC
2105283702,-1,#CCCCCC
2105283723,-1,#CCCCCC
2105283748,-1,#CCCCCC
2105283765,-1,#CCCCCC
2105283770,-1,#CCCCCC
2105283782,-1,#CCCCCC
2105283785,-1,#CCCCCC
2105283795,-1,#CCCCCC
2105283801,-1,#CCCCCC
2105283804,-1,#CCCCCC
2105283835,-1,#CCCCCC
2105283837,-1,#CCCCCC
2105283844,-1,#CCCCCC
2105283869,-1,#CCCCCC
2105283871,-1,#CCCCCC
2105283900,-1,#CCCCCC
2105283906,-1,#CCCCCC
2105283909,-1,#CCCCCC
2105283936,-1,#CCCCCC
2105283942,-1,#CCCCCC
2105283978,-1,#CCCCCC
2105283983,-1,#CCCCCC
2105283987,-1,#CCCCCC
2105283989,-1,#CCCCCC
2105283995,-1,#CCCCCC
2105284012,-1,#CCCCCC
2105284017,-1,#CCCCCC
2105284019,-1,#CCCCCC
2105284043,-1,#CCCCCC
2105284050,-1,#CCCCCC
2105284055,-1,#CCCCCC
2105284065,-1,#CCCCCC
2105284096,-1,#CCCCCC
2105284100,-1,#CCCCCC
2105284124,-1,#CCCCCC
2105284127,-1,#CCCCCC
2105284151,-1,#CCCCCC
2105284153,-1,#CCCCCC
2105284180,-1,#CCCCCC
2105284184,-1,#CCCCCC
2105284195,-1,#CCCCCC
2105284210,-1,#CCCCCC
2105284214,-1,#CCCCCC
2105284232,-1,#CCCCCC
2105284264,-1,#CCCCCC
2105284276,-1,#CCCCCC
2105284291,-1,#CCCCCC
2105284297,-1,#CCCCCC
2105284299,-1,#CCCCCC
2105284333,-1,#CCCCCC
2105284337,-1,#CCCCCC
2105284358,-1,#CCCCCC
2105284365,-1,#CCCCCC
2105284375,-1,#CCCCCC
2105284402,-1,#CCCCCC
2105284437,-1,#CCCCCC
2105284454,-1,#CCCCCC
2105284466,-1,#CCCCCC
2105284471,-1,#CCCCCC
2105284493,-1,#CCCCCC
2105284499,-1,#CCCCCC
2105284516,-1,#CCCCCC
2105284523,-1,#CCCCCC
2105284586,-1,#CCCCCC
2105284630,-1,#CCCCCC
2105284691,-1,#CCCCCC
2105284759,-1,#CCCCCC
2105284789,-1,#CCCCCC
2105284917,-1,#CCCCCC
2105285035,-1,#CCCCCC
2105285169,-1,#CCCCCC
2105285195,-1,#CCCCCC
2105285213,-1,#CCCCCC
2105285222,-1,#CCCCCC
2105285279,-1,#CCCCCC
2105285283,-1,#CCCCCC
2105285340,-1,#CCCCCC
2105285350,-1,#CCCCCC
2105285423,-1,#CCCCCC
2105285459,-1,#CCCCCC
2105285526,-1,#CCCCCC
2105285560,-1,#CCCCCC
2105285811,-1,#CCCCCC
2105285821,-1,#CCCCCC
2105285842,-1,#CCCCCC
2105285857,-1,#CCCCCC
2105285871,-1,#CCCCCC
2105285881,-1,#CCCCCC
2105285903,-1,#CCCCCC
2105285909,-1,#CCCCCC
2105285917,-1,#CCCCCC
2105285941,-1,#CCCCCC
2105285945,-1,#CCCCCC
2105285947,-1,#CCCCCC
2105285975,-1,#CCCCCC
2105285977,-1,#CCCCCC
2105285981,-1,#CCCCCC
2105286013,-1,#CCCCCC
2105286017,-1,#CCCCCC
2105286018,-1,#CCCCCC
2105286019,-1,#CCCCCC
2105286030,-1,#CCCCCC
2105286039,-1,#CCCCCC
2105286048,-1,#CCCCCC
2105286074,-1,#CCCCCC
2105354030,-1,#CCCCCC
2105354041,-1,#CCCCCC
2105354065,-1,#CCCCCC
2105354105,-1,#CCCCCC
2105354109,-1,#CCCCCC
2105481001,-1,#CCCCCC
2105570802,-1,#CCCCCC
2106753010,-1,#CCCCCC
2106753051,-1,#CCCCCC
2106753058,-1,#CCCCCC
2106895954,-1,#CCCCCC
2106895970,-1,#CCCCCC
2106989313,-1,#CCCCCC
2106989316,-1,#CCCCCC
2107021599,-1,#CCCCCC
2107021665,-1,#CCCCCC
2107021722,-1,#CCCCCC
2107021799,-1,#CCCCCC
2107021853,-1,#CCCCCC
2108507739,-1,#CCCCCC
2108507743,-1,#CCCCCC
2108507755,-1,#CCCCCC
2108507761,-1,#CCCCCC
2108507797,-1,#CCCCCC
2108507803,-1,#CCCCCC
2108508104,-1,#CCCCCC
2108508194,-1,#CCCCCC
2108508211,-1,#CCCCCC
2108508230,-1,#CCCCCC
2108508240,-1,#CCCCCC
2108508243,-1,#CCCCCC
2108508250,-1,#CCCCCC
2108508265,-1,#CCCCCC
2108508291,-1,#CCCCCC
2108508317,-1,#CCCCCC
2108508355,-1,#CCCCCC
2108508390,-1,#CCCCCC
2110314764,-1,#CCCCCC
2110314779,-1,#CCCCCC
2110314785,-1,#CCCCCC
2110314795,-1,#CCCCCC
2110314803,-1,#CCCCCC
2110314813,-1,#CCCCCC
2110314816,-1,#CCCCCC
2110314837,-1,#CCCCCC
2110314839,-1,#CCCCCC
2110314845,-1,#CCCCCC
2110314869,-1,#CCCCCC
2110314882,-1,#CCCCCC
2110314887,-1,#CCCCCC
2110314898,-1,#CCCCCC
2110314900,-1,#CCCCCC
2110314914,-1,#CCCCCC
2110314922,-1,#CCCCCC
2110314948,-1,#CCCCCC
2110314951,-1,#CCCCCC
2110314970,-1,#CCCCCC
2110314972,-1,#CCCCCC
2110314975,-1,#CCCCCC
2110314978,-1,#CCCCCC
2110314984,-1,#CCCCCC
2110314986,-1,#CCCCCC
2110314987,-1,#CCCCCC
2110314992,-1,#CCCCCC
2110314993,-1,#CCCCCC
2110314994,-1,#CCCCCC
2110314995,-1,#CCCCCC
2110314996,-1,#CCCCCC
2110314997,-1,#CCCCCC
2110314998,-1,#CCCCCC
2110315001,-1,#CCCCCC
2110315003,-1,#CCCCCC
2110315009,-1,#CCCCCC
2110315011,-1,#CCCCCC
2110315016,-1,#CCCCCC
2110315017,-1,#CCCCCC
2110315018,-1,#CCCCCC
2110315020,-1,#CCCCCC
2110315021,-1,#CCCCCC
2110315024,-1,#CCCCCC
2110315026,-1,#CCCCCC
2110315029,-1,#CCCCCC
2110315033,-1,#CCCCCC
2110315035,-1,#CCCCCC
2110315042,-1,#CCCCCC
2110315055,-1,#CCCCCC
2110315062,-1,#CCCCCC
2110315065,-1,#CCCCCC
2110315068,-1,#CCCCCC
2110315069,-1,#CCCCCC
2110315076,-1,#CCCCCC
2110315077,-1,#CCCCCC
2110315080,-1,#CCCCCC
2110315082,-1,#CCCCCC
2110315086,-1,#CCCCCC
2110315088,-1,#CCCCCC
2110315123,-1,#CCCCCC
2110315124,-1,#CCCCCC
2110315126,-1,#CCCCCC
2110315164,-1,#CCCCCC
2110315231,-1,#CCCCCC
2110315272,-1,#CCCCCC
2110315278,-1,#CCCCCC
2110315959,-1,#CCCCCC
2110453837,-1,#CCCCCC
2110554247,-1,#CCCCCC
2110554254,-1,#CCCCCC
2110554280,-1,#CCCCCC
2110554288,-1,#CCCCCC
2110554292,-1,#CCCCCC
2110554303,-1,#CCCCCC
2110554308,-1,#CCCCCC
2110554311,-1,#CCCCCC
2110554321,-1,#CCCCCC
2110554333,-1,#CCCCCC
2110554342,-1,#CCCCCC
2110554369,-1,#CCCCCC
2110554370,-1,#CCCCCC
2110554374,-1,#CCCCCC
2110554375,-1,#CCCCCC
2110554381,-1,#CCCCCC
2110554388,-1,#CCCCCC
2110554392,-1,#CCCCCC
2110554431,-1,#CCCCCC
2110554443,-1,#CCCCCC
2110554463,-1,#CCCCCC
2110554471,-1,#CCCCCC
2111828020,-1,#CCCCCC
2111945479,-1,#CCCCCC
2111945482,-1,#CCCCCC
2112104808,-1,#CCCCCC
2112104817,-1,#CCCCCC
2112104832,-1,#CCCCCC
2112104855,-1,#CCCCCC
2112104881,-1,#CCCCCC
2112104938,-1,#CCCCCC
2117409613,-1,#CCCCCC
2117409616,-1,#CCCCCC
2117409620,-1,#CCCCCC
2117409631,-1,#CCCCCC
2117409643,-1,#CCCCCC
2117410226,-1,#CCCCCC
2117410487,-1,#CCCCCC
2117410728,-1,#CCCCCC
2117410781,-1,#CCCCCC
2117618219,-1,#CCCCCC
2117618224,-1,#CCCCCC
2117672819,-1,#CCCCCC
2117672877,-1,#CCCCCC
2117672896,-1,#CCCCCC
2117672924,-1,#CCCCCC
2117672939,-1,#CCCCCC
2117672969,-1,#CCCCCC
2117672973,-1,#CCCCCC
2117672995,-1,#CCCCCC
2117673002,-1,#CCCCCC
2118897272,-1,#CCCCCC
2119685353,0,#A4653E
2119685413,-1,#CCCCCC
2119685475,0,#A4653E
2119685501,0,#A4653E
2119685516,0,#A4653E
2119685528,0,#A4653E
2119760331,-1,#CCCCCC
2119760344,0,#A4653E
2120747341,-1,#CCCCCC
2122441779,-1,#CCCCCC
2122441830,-1,#CCCCCC
2122441832,-1,#CCCCCC
2122441847,-1,#CCCCCC
2122441863,-1,#CCCCCC
2122441866,-1,#CCCCCC
2122441868,-1,#CCCCCC
2122441875,-1,#CCCCCC
2122441883,-1,#CCCCCC
2122441887,-1,#CCCCCC
2122441900,-1,#CCCCCC
2122441911,-1,#CCCCCC
2122441935,-1,#CCCCCC
2122441952,-1,#CCCCCC
2122441973,-1,#CCCCCC
2122441980,-1,#CCCCCC
2122441982,-1,#CCCCCC
2122441990,-1,#CCCCCC
2122441996,-1,#CCCCCC
2122441999,-1,#CCCCCC
2122442003,-1,#CCCCCC
2122442008,-1,#CCCCCC
2122442018,-1,#CCCCCC
2122442021,-1,#CCCCCC
2122442033,-1,#CCCCCC
2124929963,-1,#CCCCCC
