node_id,cluster,color_hex
6684983738,-1,#CCCCCC
6684983739,-1,#CCCCCC
6684983740,-1,#CCCCCC
6684983742,-1,#CCCCCC
6684983743,-1,#CCCCCC
6684983745,-1,#CCCCCC
6684983750,-1,#CCCCCC
6684983751,-1,#CCCCCC
6684983752,-1,#CCCCCC
6684983758,-1,#CCCCCC
6684983759,-1,#CCCCCC
6684983760,-1,#CCCCCC
6684983761,-1,#CCCCCC
6684983762,-1,#CCCCCC
6684983763,-1,#CCCCCC
6684983764,-1,#CCCCCC
6684983765,-1,#CCCCCC
6684983766,-1,#CCCCCC
6684983767,-1,#CCCCCC
6684983768,-1,#CCCCCC
6684983775,-1,#CCCCCC
6684983776,-1,#CCCCCC
6684983781,-1,#CCCCCC
6684983782,-1,#CCCCCC
6684983783,-1,#CCCCCC
6684983784,-1,#CCCCCC
6684983787,-1,#CCCCCC
6684983788,-1,#CCCCCC
6684983790,-1,#CCCCCC
6684983792,-1,#CCCCCC
6684983793,-1,#CCCCCC
6684983794,-1,#CCCCCC
6685034710,7,#426522
6685034725,7,#426522
6685034726,7,#426522
6685034727,7,#426522
6685034728,7,#426522
6685034729,7,#426522
6685034731,7,#426522
6685034732,7,#426522
6685034741,7,#426522
6685034745,7,#426522
6685034746,7,#426522
6685034747,7,#426522
6685034748,7,#426522
6685034749,7,#426522
6685034756,7,#426522
6685034760,7,#426522
6685034762,7,#426522
6685034763,7,#426522
6685034766,7,#426522
6685034800,7,#426522
6685034801,7,#426522
6685034816,7,#426522
6685034821,7,#426522
6685034833,7,#426522
6685034834,7,#426522
6685034837,7,#426522
6685034841,-1,#CCCCCC
6685034844,7,#426522
6685034861,-1,#CCCCCC
6685034870,-1,#CCCCCC
6685034872,-1,#CCCCCC
6685034873,-1,#CCCCCC
6685034874,-1,#CCCCCC
6685034878,-1,#CCCCCC
6685034883,7,#426522
6685034886,7,#426522
6685034888,7,#426522
6685034892,7,#426522
6685034899,7,#426522
6685034902,7,#426522
6687473511,4,#91d055
6687473512,4,#91d055
6687473513,4,#91d055
6687473514,4,#91d055
6687473520,4,#91d055
6687473521,4,#91d055
6687473522,4,#91d055
6687473523,4,#91d055
6687473524,4,#91d055
6687473525,4,#91d055
6687473526,4,#91d055
6687473527,4,#91d055
6687473531,4,#91d055
6687473532,4,#91d055
6687473533,4,#91d055
6687473534,4,#91d055
6687473540,4,#91d055
6687473541,4,#91d055
6687473542,4,#91d055
6687473543,4,#91d055
6687473547,4,#91d055
6687473548,4,#91d055
6687473549,4,#91d055
6687473553,4,#91d055
6687473555,4,#91d055
6687473556,4,#91d055
6687473557,4,#91d055
6687473558,4,#91d055
6687473559,4,#91d055
6687473560,4,#91d055
6687473561,4,#91d055
6687473562,4,#91d055
6687473563,4,#91d055
6687473564,4,#91d055
6687473565,4,#91d055
6687473566,4,#91d055
6687473567,4,#91d055
6687473568,4,#91d055
6687473569,4,#91d055
6687473570,4,#91d055
6687473571,4,#91d055
6687473572,4,#91d055
6687473573,4,#91d055
6687473574,4,#91d055
6687473578,4,#91d055
6687473580,4,#91d055
6687473581,4,#91d055
6687473582,4,#91d055
6687473584,4,#91d055
6687503885,4,#91d055
6687686598,-1,#CCCCCC
6687686599,-1,#CCCCCC
6687686600,-1,#CCCCCC
6687686608,-1,#CCCCCC
6687686611,-1,#CCCCCC
6687686653,-1,#CCCCCC
6687686657,-1,#CCCCCC
6687686670,-1,#CCCCCC
6687686673,-1,#CCCCCC
6687686675,-1,#CCCCCC
6687686678,-1,#CCCCCC
6687686683,-1,#CCCCCC
6687686684,-1,#CCCCCC
6687687043,7,#426522
6687691121,-1,#CCCCCC
6687691149,-1,#CCCCCC
6687691156,-1,#CCCCCC
6687691179,-1,#CCCCCC
6687691180,-1,#CCCCCC
6687691182,-1,#CCCCCC
6687691191,-1,#CCCCCC
6687691198,-1,#CCCCCC
6687691199,-1,#CCCCCC
6687691211,-1,#CCCCCC
6687691212,-1,#CCCCCC
6687691213,-1,#CCCCCC
6687691214,-1,#CCCCCC
6687691215,-1,#CCCCCC
6687691233,-1,#CCCCCC
6687691234,-1,#CCCCCC
6687691242,-1,#CCCCCC
6687691247,-1,#CCCCCC
6687699297,-1,#CCCCCC
6687699298,7,#426522
6687699300,-1,#CCCCCC
6687699301,7,#426522
6687699302,7,#426522
6687699304,7,#426522
6687699305,7,#426522
6687699307,7,#426522
6687699309,7,#426522
6687699310,7,#426522
6687699311,7,#426522
6687699312,7,#426522
6687699313,-1,#CCCCCC
6687699315,7,#426522
6687699316,7,#426522
6687699318,7,#426522
6687699319,-1,#CCCCCC
6687699321,7,#426522
6687699322,7,#426522
6687699325,7,#426522
6687699329,7,#426522
6687699331,7,#426522
6687699335,-1,#CCCCCC
6687701277,7,#426522
6687701326,7,#426522
6687701346,7,#426522
6687701384,7,#426522
6687701385,7,#426522
6687701426,-1,#CCCCCC
6687701433,-1,#CCCCCC
6687701456,-1,#CCCCCC
6687701524,7,#426522
6687701583,7,#426522
6687701584,7,#426522
6687701585,-1,#CCCCCC
6687701597,-1,#CCCCCC
6687701607,7,#426522
6687701608,-1,#CCCCCC
6687701611,7,#426522
6687701613,-1,#CCCCCC
6687701614,7,#426522
6687701616,-1,#CCCCCC
6687701618,7,#426522
6687701619,-1,#CCCCCC
6687701621,-1,#CCCCCC
6687701623,7,#426522
6687701624,7,#426522
6687701625,7,#426522
6687701627,7,#426522
6687701628,7,#426522
6687701630,7,#426522
6687701633,7,#426522
6687701635,7,#426522
6687701636,-1,#CCCCCC
6687701637,-1,#CCCCCC
6687701640,7,#426522
6687701641,7,#426522
6687701643,7,#426522
6687701644,7,#426522
6687701645,-1,#CCCCCC
6687701646,7,#426522
6687701647,7,#426522
6687701648,-1,#CCCCCC
6687701650,-1,#CCCCCC
6687701651,7,#426522
6687701652,7,#426522
6687701655,7,#426522
6687701658,7,#426522
6687701661,7,#426522
6687701662,-1,#CCCCCC
6687701664,7,#426522
6687701667,7,#426522
6687701668,-1,#CCCCCC
6687701669,7,#426522
6687701670,7,#426522
6687701672,7,#426522
6687701675,-1,#CCCCCC
6687701676,7,#426522
6687701677,7,#426522
6687701679,7,#426522
6687701680,7,#426522
6688116025,-1,#CCCCCC
6688116026,-1,#CCCCCC
6688116028,-1,#CCCCCC
6688116029,-1,#CCCCCC
6688116030,-1,#CCCCCC
6688116031,-1,#CCCCCC
6688116032,-1,#CCCCCC
6688116033,-1,#CCCCCC
6688116034,-1,#CCCCCC
6688116035,-1,#CCCCCC
6688116037,-1,#CCCCCC
6688116038,-1,#CCCCCC
6688116039,-1,#CCCCCC
6688116040,-1,#CCCCCC
6688116041,-1,#CCCCCC
6688116042,-1,#CCCCCC
6688116043,-1,#CCCCCC
6688116044,-1,#CCCCCC
6688116045,-1,#CCCCCC
6688116046,-1,#CCCCCC
6688116047,-1,#CCCCCC
6688116048,-1,#CCCCCC
6688116049,-1,#CCCCCC
6688116050,-1,#CCCCCC
6688116051,-1,#CCCCCC
6688116052,-1,#CCCCCC
6688116053,-1,#CCCCCC
6688116054,-1,#CCCCCC
6688116055,-1,#CCCCCC
6688116056,-1,#CCCCCC
6688116057,-1,#CCCCCC
6688116058,-1,#CCCCCC
6688116059,-1,#CCCCCC
6688116060,-1,#CCCCCC
6688372510,-1,#CCCCCC
6688372512,-1,#CCCCCC
6688372523,-1,#CCCCCC
6688372524,-1,#CCCCCC
6688372541,-1,#CCCCCC
6688487337,-1,#CCCCCC
6688487341,-1,#CCCCCC
6688487354,-1,#CCCCCC
6688487356,-1,#CCCCCC
6688487364,-1,#CCCCCC
6688487365,-1,#CCCCCC
6688487382,-1,#CCCCCC
6688487591,-1,#CCCCCC
6688487611,-1,#CCCCCC
6688487617,-1,#CCCCCC
6688487652,-1,#CCCCCC
6688487655,-1,#CCCCCC
6688487659,-1,#CCCCCC
6688487694,-1,#CCCCCC
6688487695,-1,#CCCCCC
6688487696,-1,#CCCCCC
6688487697,-1,#CCCCCC
6688487708,-1,#CCCCCC
6688487712,-1,#CCCCCC
6688487724,-1,#CCCCCC
6688487727,-1,#CCCCCC
6688487732,-1,#CCCCCC
6688487735,-1,#CCCCCC
6688487752,-1,#CCCCCC
6688487756,-1,#CCCCCC
6688487763,-1,#CCCCCC
6688487766,-1,#CCCCCC
6688487790,-1,#CCCCCC
6688487791,-1,#CCCCCC
6688487792,-1,#CCCCCC
6688487796,-1,#CCCCCC
6688487797,-1,#CCCCCC
6688487801,-1,#CCCCCC
6688487815,-1,#CCCCCC
6688487821,-1,#CCCCCC
6688487828,-1,#CCCCCC
6688487833,-1,#CCCCCC
6688487870,-1,#CCCCCC
6688487876,-1,#CCCCCC
6688487884,-1,#CCCCCC
6688487885,-1,#CCCCCC
6688487896,-1,#CCCCCC
6688487897,-1,#CCCCCC
6688487898,-1,#CCCCCC
6688487903,-1,#CCCCCC
6688487907,-1,#CCCCCC
6688487941,-1,#CCCCCC
6688487945,-1,#CCCCCC
6688487953,-1,#CCCCCC
6688487957,-1,#CCCCCC
6688487968,-1,#CCCCCC
6688487969,-1,#CCCCCC
6689405904,-1,#CCCCCC
6690704319,-1,#CCCCCC
6690704320,-1,#CCCCCC
6690704321,-1,#CCCCCC
6690704322,-1,#CCCCCC
6690704323,-1,#CCCCCC
6690704324,-1,#CCCCCC
6690704333,-1,#CCCCCC
6690714058,6,#ce7357
6690714059,6,#ce7357
6690714060,6,#ce7357
6690714061,6,#ce7357
6690714062,6,#ce7357
6690714063,6,#ce7357
6690714064,6,#ce7357
6690714070,6,#ce7357
6690714071,6,#ce7357
6690714072,6,#ce7357
6690714073,6,#ce7357
6690714076,6,#ce7357
6690714077,6,#ce7357
6690714078,6,#ce7357
6690714079,6,#ce7357
6690714080,6,#ce7357
6690714081,6,#ce7357
6690714082,6,#ce7357
6690714083,6,#ce7357
6690714084,6,#ce7357
6690714085,6,#ce7357
6690714086,6,#ce7357
6690714087,6,#ce7357
6690714088,6,#ce7357
6690714091,6,#ce7357
6690714092,6,#ce7357
6690714097,6,#ce7357
6690714098,6,#ce7357
6690714099,6,#ce7357
6690714100,6,#ce7357
6690714108,6,#ce7357
6690714110,6,#ce7357
6690714118,6,#ce7357
6690714119,6,#ce7357
6690714120,6,#ce7357
6690714121,6,#ce7357
6690714123,6,#ce7357
6690714124,6,#ce7357
6690714125,6,#ce7357
6690714126,6,#ce7357
6690714127,6,#ce7357
6690714128,6,#ce7357
6690714129,6,#ce7357
6690714130,6,#ce7357
6690714131,6,#ce7357
6690776008,-1,#CCCCCC
6690776009,-1,#CCCCCC
6690776010,-1,#CCCCCC
6690776012,-1,#CCCCCC
6690776013,-1,#CCCCCC
6690776014,-1,#CCCCCC
6690776015,-1,#CCCCCC
6690776018,-1,#CCCCCC
6690776020,-1,#CCCCCC
6690776021,-1,#CCCCCC
6690776022,-1,#CCCCCC
6690776036,-1,#CCCCCC
6690776037,-1,#CCCCCC
6690776038,-1,#CCCCCC
6690776043,-1,#CCCCCC
6690776044,-1,#CCCCCC
6690776045,-1,#CCCCCC
6690776046,-1,#CCCCCC
6690776047,-1,#CCCCCC
6690776048,-1,#CCCCCC
6690776051,-1,#CCCCCC
6690776052,-1,#CCCCCC
6690776059,-1,#CCCCCC
6690776061,-1,#CCCCCC
6690776063,-1,#CCCCCC
6690776064,-1,#CCCCCC
6690776066,-1,#CCCCCC
6690776067,-1,#CCCCCC
6690776068,-1,#CCCCCC
6690776069,-1,#CCCCCC
6690776070,-1,#CCCCCC
6690776071,-1,#CCCCCC
6690776072,-1,#CCCCCC
6690776073,-1,#CCCCCC
6690776074,-1,#CCCCCC
6690776075,-1,#CCCCCC
6690776076,-1,#CCCCCC
6690776077,-1,#CCCCCC
6690776079,-1,#CCCCCC
6690776080,-1,#CCCCCC
6690776081,-1,#CCCCCC
6690776082,-1,#CCCCCC
6690776083,-1,#CCCCCC
6690776084,-1,#CCCCCC
6690778685,-1,#CCCCCC
6690778686,-1,#CCCCCC
6690778687,-1,#CCCCCC
6690778688,-1,#CCCCCC
6690778689,-1,#CCCCCC
6690778696,-1,#CCCCCC
6690778697,-1,#CCCCCC
6690778704,-1,#CCCCCC
6690778705,-1,#CCCCCC
6690778706,-1,#CCCCCC
6690778707,-1,#CCCCCC
6690778712,-1,#CCCCCC
6690778713,-1,#CCCCCC
6690778717,-1,#CCCCCC
6690778718,-1,#CCCCCC
6690778719,-1,#CCCCCC
6690778720,-1,#CCCCCC
6690778721,-1,#CCCCCC
6690778722,-1,#CCCCCC
6690778723,-1,#CCCCCC
6690778724,-1,#CCCCCC
6690778725,-1,#CCCCCC
6690778727,-1,#CCCCCC
6690778729,-1,#CCCCCC
6690778730,-1,#CCCCCC
6690778731,-1,#CCCCCC
6690778732,-1,#CCCCCC
6690778733,-1,#CCCCCC
6690779327,5,#643324
6690779328,5,#643324
6690779329,5,#643324
6690850454,-1,#CCCCCC
6690850455,-1,#CCCCCC
6690850456,-1,#CCCCCC
6690850469,-1,#CCCCCC
6690850470,-1,#CCCCCC
6690852335,-1,#CCCCCC
6690852336,-1,#CCCCCC
6690852346,-1,#CCCCCC
6690852349,-1,#CCCCCC
6690852353,-1,#CCCCCC
6690852354,-1,#CCCCCC
6690852391,-1,#CCCCCC
6690852392,-1,#CCCCCC
6690852396,-1,#CCCCCC
6690852397,-1,#CCCCCC
6690852398,-1,#CCCCCC
6690852399,-1,#CCCCCC
6690852401,-1,#CCCCCC
6690852404,-1,#CCCCCC
6690852405,-1,#CCCCCC
6690852406,-1,#CCCCCC
6690852407,-1,#CCCCCC
6690852408,-1,#CCCCCC
6690852581,-1,#CCCCCC
6690852582,-1,#CCCCCC
6690852701,-1,#CCCCCC
6690852702,-1,#CCCCCC
6690852703,-1,#CCCCCC
6690852704,-1,#CCCCCC
6690852787,-1,#CCCCCC
6690852788,-1,#CCCCCC
6690852789,-1,#CCCCCC
6690852790,-1,#CCCCCC
6690852791,-1,#CCCCCC
6690852793,-1,#CCCCCC
6690852794,-1,#CCCCCC
6690852795,-1,#CCCCCC
6690852796,-1,#CCCCCC
6690852797,-1,#CCCCCC
6690852798,-1,#CCCCCC
6690852799,-1,#CCCCCC
6690852800,-1,#CCCCCC
6690852801,-1,#CCCCCC
6690852802,-1,#CCCCCC
6690852803,-1,#CCCCCC
6690852804,-1,#CCCCCC
6690852805,-1,#CCCCCC
6690852806,-1,#CCCCCC
6690852807,-1,#CCCCCC
6690852808,-1,#CCCCCC
6690852809,-1,#CCCCCC
6690852810,-1,#CCCCCC
6690852811,-1,#CCCCCC
6690852812,-1,#CCCCCC
6690852813,-1,#CCCCCC
6690852814,-1,#CCCCCC
6690852815,-1,#CCCCCC
6690852816,-1,#CCCCCC
6690852817,-1,#CCCCCC
6690852822,-1,#CCCCCC
6690852825,-1,#CCCCCC
6690925727,7,#426522
6690925728,7,#426522
6691117001,-1,#CCCCCC
6691117002,-1,#CCCCCC
6691117003,-1,#CCCCCC
6691117004,-1,#CCCCCC
6691117007,-1,#CCCCCC
6691117009,-1,#CCCCCC
6691117011,-1,#CCCCCC
6691117013,-1,#CCCCCC
6691117016,-1,#CCCCCC
6691117017,-1,#CCCCCC
6691117025,-1,#CCCCCC
6691117026,-1,#CCCCCC
6691117028,-1,#CCCCCC
6691117029,-1,#CCCCCC
6691117031,-1,#CCCCCC
6691117032,-1,#CCCCCC
6691117033,-1,#CCCCCC
6691117035,-1,#CCCCCC
6691117038,-1,#CCCCCC
6691117040,-1,#CCCCCC
6691117043,-1,#CCCCCC
6691117044,-1,#CCCCCC
6691117045,-1,#CCCCCC
6691120353,-1,#CCCCCC
6691120354,-1,#CCCCCC
6691120356,-1,#CCCCCC
6691120357,-1,#CCCCCC
6691120358,-1,#CCCCCC
6691120359,-1,#CCCCCC
6691120360,-1,#CCCCCC
6691120361,-1,#CCCCCC
6691120365,-1,#CCCCCC
6691120366,-1,#CCCCCC
6691120368,2,#55b4d0
6691120369,-1,#CCCCCC
6691120370,2,#55b4d0
6691120371,-1,#CCCCCC
6691120372,-1,#CCCCCC
6691120374,-1,#CCCCCC
6691120375,-1,#CCCCCC
6691120376,-1,#CCCCCC
6691120378,-1,#CCCCCC
6691120379,-1,#CCCCCC
6691120380,-1,#CCCCCC
6691120381,-1,#CCCCCC
6691128392,-1,#CCCCCC
6691128501,-1,#CCCCCC
6691128554,-1,#CCCCCC
6691128556,-1,#CCCCCC
6691128562,-1,#CCCCCC
6691128564,-1,#CCCCCC
6691128578,-1,#CCCCCC
6691128586,-1,#CCCCCC
6691128590,-1,#CCCCCC
6691128600,-1,#CCCCCC
6691128643,-1,#CCCCCC
6691128644,-1,#CCCCCC
6691128645,-1,#CCCCCC
6691128656,-1,#CCCCCC
6691128661,-1,#CCCCCC
6691128668,-1,#CCCCCC
6691128672,-1,#CCCCCC
6691128673,-1,#CCCCCC
6691128677,-1,#CCCCCC
6691128678,-1,#CCCCCC
6691128679,-1,#CCCCCC
6691128681,-1,#CCCCCC
6691128682,-1,#CCCCCC
6691128684,-1,#CCCCCC
6691128685,-1,#CCCCCC
6691128687,-1,#CCCCCC
6691128693,-1,#CCCCCC
6691128694,-1,#CCCCCC
6691128696,-1,#CCCCCC
6691128697,-1,#CCCCCC
6691128698,-1,#CCCCCC
6691128699,-1,#CCCCCC
6691128701,-1,#CCCCCC
6691128704,-1,#CCCCCC
6691128706,-1,#CCCCCC
6691128712,-1,#CCCCCC
6691128713,-1,#CCCCCC
6691128714,-1,#CCCCCC
6691128715,-1,#CCCCCC
6691128724,-1,#CCCCCC
6691128725,-1,#CCCCCC
6691128727,-1,#CCCCCC
6691128728,-1,#CCCCCC
6691128731,-1,#CCCCCC
6691128732,-1,#CCCCCC
6691128733,-1,#CCCCCC
6691128801,-1,#CCCCCC
6691128806,-1,#CCCCCC
6691128812,-1,#CCCCCC
6691128817,-1,#CCCCCC
6691128818,-1,#CCCCCC
6691128821,-1,#CCCCCC
6691128822,-1,#CCCCCC
6691128823,-1,#CCCCCC
6691128824,-1,#CCCCCC
6691128825,-1,#CCCCCC
6691128827,-1,#CCCCCC
6691128828,-1,#CCCCCC
6691128829,-1,#CCCCCC
6691128831,-1,#CCCCCC
6691128832,-1,#CCCCCC
6691128834,-1,#CCCCCC
6691128836,-1,#CCCCCC
6691128840,-1,#CCCCCC
6691128841,-1,#CCCCCC
6691128843,-1,#CCCCCC
6691128844,-1,#CCCCCC
6691128846,-1,#CCCCCC
6691128858,-1,#CCCCCC
6691128859,-1,#CCCCCC
6691128863,-1,#CCCCCC
6691128865,-1,#CCCCCC
6691128868,-1,#CCCCCC
6691128869,-1,#CCCCCC
6691128870,-1,#CCCCCC
6691128871,-1,#CCCCCC
6691128872,-1,#CCCCCC
6691128873,-1,#CCCCCC
6691128874,-1,#CCCCCC
6691128875,-1,#CCCCCC
6691128876,-1,#CCCCCC
6691128877,-1,#CCCCCC
6691128879,-1,#CCCCCC
6691128883,-1,#CCCCCC
6691128886,-1,#CCCCCC
6691128890,-1,#CCCCCC
6691128892,-1,#CCCCCC
6691128894,-1,#CCCCCC
6691128904,-1,#CCCCCC
6691128905,-1,#CCCCCC
6691128906,-1,#CCCCCC
6691128907,-1,#CCCCCC
6691128908,-1,#CCCCCC
6691128909,-1,#CCCCCC
6691128910,-1,#CCCCCC
6691128912,-1,#CCCCCC
6691128913,-1,#CCCCCC
6691128915,-1,#CCCCCC
6691128916,-1,#CCCCCC
6691128922,-1,#CCCCCC
6691128923,-1,#CCCCCC
6691128924,-1,#CCCCCC
6691128927,-1,#CCCCCC
6691128929,-1,#CCCCCC
6691128930,-1,#CCCCCC
6691128931,-1,#CCCCCC
6691128932,-1,#CCCCCC
6691128933,-1,#CCCCCC
6691128934,-1,#CCCCCC
6691128935,-1,#CCCCCC
6691128936,-1,#CCCCCC
6691128937,-1,#CCCCCC
6691128938,-1,#CCCCCC
6691128939,-1,#CCCCCC
6691128941,-1,#CCCCCC
6691128945,-1,#CCCCCC
6691128946,-1,#CCCCCC
6691128947,-1,#CCCCCC
6691128948,-1,#CCCCCC
6691128949,-1,#CCCCCC
6691128950,-1,#CCCCCC
6691128951,-1,#CCCCCC
6691128952,-1,#CCCCCC
6691128955,-1,#CCCCCC
6691128956,-1,#CCCCCC
6691128957,-1,#CCCCCC
6691128959,-1,#CCCCCC
6691128960,-1,#CCCCCC
6691128961,-1,#CCCCCC
6691128963,-1,#CCCCCC
6691128965,-1,#CCCCCC
6691128967,-1,#CCCCCC
6691128969,-1,#CCCCCC
6691128970,-1,#CCCCCC
6691128972,-1,#CCCCCC
6691128974,-1,#CCCCCC
6691128976,-1,#CCCCCC
6691128977,-1,#CCCCCC
6691128981,-1,#CCCCCC
6691128982,-1,#CCCCCC
6691128983,-1,#CCCCCC
6691128984,-1,#CCCCCC
6691128998,-1,#CCCCCC
6691129004,-1,#CCCCCC
6691129005,-1,#CCCCCC
6691129006,-1,#CCCCCC
6691129007,-1,#CCCCCC
6691129009,-1,#CCCCCC
6691129015,-1,#CCCCCC
6691129017,-1,#CCCCCC
6691129018,-1,#CCCCCC
6691129021,-1,#CCCCCC
6691129022,-1,#CCCCCC
6691129023,-1,#CCCCCC
6691129025,-1,#CCCCCC
6691129026,-1,#CCCCCC
6691129031,-1,#CCCCCC
6691129032,-1,#CCCCCC
6691129033,-1,#CCCCCC
6691129034,-1,#CCCCCC
6691129035,-1,#CCCCCC
6691129036,-1,#CCCCCC
6691129037,-1,#CCCCCC
6691129039,-1,#CCCCCC
6691129042,-1,#CCCCCC
6691129043,-1,#CCCCCC
6691129045,-1,#CCCCCC
6691129047,-1,#CCCCCC
6691129048,-1,#CCCCCC
6691129049,-1,#CCCCCC
6691129050,-1,#CCCCCC
6691129051,-1,#CCCCCC
6691129053,-1,#CCCCCC
6691129055,-1,#CCCCCC
6691129056,-1,#CCCCCC
6691129058,-1,#CCCCCC
6691129059,-1,#CCCCCC
6691129060,-1,#CCCCCC
6691129061,-1,#CCCCCC
6691129065,-1,#CCCCCC
6691129066,-1,#CCCCCC
6691129067,-1,#CCCCCC
6691129068,-1,#CCCCCC
6691129074,-1,#CCCCCC
6691129075,-1,#CCCCCC
6691129076,-1,#CCCCCC
6691129077,-1,#CCCCCC
6691129078,-1,#CCCCCC
6691129079,-1,#CCCCCC
6691129080,-1,#CCCCCC
6691129083,-1,#CCCCCC
6691129084,-1,#CCCCCC
6691129085,2,#55b4d0
6691129089,-1,#CCCCCC
6691129091,-1,#CCCCCC
6691129093,-1,#CCCCCC
6691129097,-1,#CCCCCC
6691129185,-1,#CCCCCC
6691129187,-1,#CCCCCC
6691129188,-1,#CCCCCC
6691129189,-1,#CCCCCC
6691129190,2,#55b4d0
6691129191,2,#55b4d0
6691129206,-1,#CCCCCC
6691129207,-1,#CCCCCC
6691129208,-1,#CCCCCC
6691129209,-1,#CCCCCC
6691129210,-1,#CCCCCC
6691129211,-1,#CCCCCC
6691129212,-1,#CCCCCC
6691129213,-1,#CCCCCC
6691129214,-1,#CCCCCC
6691129215,-1,#CCCCCC
6691129216,-1,#CCCCCC
6691129217,-1,#CCCCCC
6691129220,-1,#CCCCCC
6691129222,-1,#CCCCCC
6691129224,-1,#CCCCCC
6691129228,2,#55b4d0
6691129229,2,#55b4d0
6691129230,2,#55b4d0
6691129231,2,#55b4d0
6691129232,2,#55b4d0
6691129233,2,#55b4d0
6691129234,2,#55b4d0
6691129237,2,#55b4d0
6691129238,-1,#CCCCCC
6691129240,-1,#CCCCCC
6691129241,-1,#CCCCCC
6691129242,-1,#CCCCCC
6691129243,-1,#CCCCCC
6691129245,-1,#CCCCCC
6691129246,-1,#CCCCCC
6691129247,-1,#CCCCCC
6691129248,-1,#CCCCCC
6691129249,-1,#CCCCCC
6691129250,2,#55b4d0
6691129251,2,#55b4d0
6691129263,-1,#CCCCCC
6691129268,-1,#CCCCCC
6691129269,2,#55b4d0
6691129271,2,#55b4d0
6691129272,-1,#CCCCCC
6691129276,2,#55b4d0
6691129277,2,#55b4d0
6691129278,2,#55b4d0
6691129279,-1,#CCCCCC
6691129280,-1,#CCCCCC
6691129282,-1,#CCCCCC
6691129283,-1,#CCCCCC
6691129284,-1,#CCCCCC
6691129285,-1,#CCCCCC
6691129287,-1,#CCCCCC
6691129289,-1,#CCCCCC
6691129291,-1,#CCCCCC
6691129292,-1,#CCCCCC
6691129294,-1,#CCCCCC
6691129297,2,#55b4d0
6691129299,2,#55b4d0
6691129301,2,#55b4d0
6691129302,2,#55b4d0
6691129304,-1,#CCCCCC
6691129307,2,#55b4d0
6691129308,-1,#CCCCCC
6691129309,-1,#CCCCCC
6691129310,-1,#CCCCCC
6691129311,-1,#CCCCCC
6691129312,2,#55b4d0
6691129313,2,#55b4d0
6691129314,-1,#CCCCCC
6691129315,-1,#CCCCCC
6691129316,-1,#CCCCCC
6691129317,-1,#CCCCCC
6691129318,-1,#CCCCCC
6691129319,-1,#CCCCCC
6691129320,-1,#CCCCCC
6691129322,-1,#CCCCCC
6691129323,-1,#CCCCCC
6691129324,-1,#CCCCCC
6691129325,-1,#CCCCCC
6691129326,-1,#CCCCCC
6691129327,-1,#CCCCCC
6691129328,-1,#CCCCCC
6691129330,-1,#CCCCCC
6691129331,-1,#CCCCCC
6691129332,-1,#CCCCCC
6691129333,-1,#CCCCCC
6691129335,-1,#CCCCCC
6691129338,-1,#CCCCCC
6691129339,-1,#CCCCCC
6691129341,-1,#CCCCCC
6691129342,-1,#CCCCCC
6691129343,-1,#CCCCCC
6691129344,-1,#CCCCCC
6691129345,-1,#CCCCCC
6691129349,-1,#CCCCCC
6691129351,-1,#CCCCCC
6691129352,-1,#CCCCCC
6691129353,-1,#CCCCCC
6691129354,-1,#CCCCCC
6691129355,-1,#CCCCCC
6691129357,-1,#CCCCCC
6691129358,-1,#CCCCCC
6691129359,-1,#CCCCCC
6691129360,-1,#CCCCCC
6691129361,-1,#CCCCCC
6691129362,-1,#CCCCCC
6691129363,-1,#CCCCCC
6691129365,-1,#CCCCCC
6691129366,-1,#CCCCCC
6691129367,-1,#CCCCCC
6691129369,-1,#CCCCCC
6691129371,-1,#CCCCCC
6691129374,-1,#CCCCCC
6691129375,-1,#CCCCCC
6691129380,-1,#CCCCCC
6691129381,-1,#CCCCCC
6691129398,-1,#CCCCCC
6691129400,-1,#CCCCCC
6691129401,-1,#CCCCCC
6691129409,-1,#CCCCCC
6691129416,-1,#CCCCCC
6691129417,-1,#CCCCCC
6691129418,-1,#CCCCCC
6691129419,-1,#CCCCCC
6691129422,-1,#CCCCCC
6691129423,-1,#CCCCCC
6691129425,-1,#CCCCCC
6691129426,-1,#CCCCCC
6691129427,-1,#CCCCCC
6691129428,-1,#CCCCCC
6691129429,-1,#CCCCCC
6691129430,-1,#CCCCCC
6691129431,-1,#CCCCCC
6691129432,-1,#CCCCCC
6691129434,-1,#CCCCCC
6691129435,-1,#CCCCCC
6691129436,-1,#CCCCCC
6691129437,-1,#CCCCCC
6691129438,-1,#CCCCCC
6691129439,-1,#CCCCCC
6691129440,-1,#CCCCCC
6691129441,-1,#CCCCCC
6691129443,-1,#CCCCCC
6691129444,-1,#CCCCCC
6691129445,-1,#CCCCCC
6691129447,-1,#CCCCCC
6691129456,-1,#CCCCCC
6691129462,-1,#CCCCCC
6691129463,-1,#CCCCCC
6691129464,-1,#CCCCCC
6691129466,-1,#CCCCCC
6691129467,-1,#CCCCCC
6691129468,-1,#CCCCCC
6691129469,-1,#CCCCCC
6691129470,-1,#CCCCCC
6691129471,-1,#CCCCCC
6691129472,-1,#CCCCCC
6691129474,-1,#CCCCCC
6691129475,-1,#CCCCCC
6691129476,-1,#CCCCCC
6691129477,-1,#CCCCCC
6691129478,-1,#CCCCCC
6691129482,-1,#CCCCCC
6691129489,-1,#CCCCCC
6691129490,-1,#CCCCCC
