node_id,cluster,color_hex
6634515494,23,#c23b3b
6634520538,28,#3f9fd1
6634520542,-1,#CCCCCC
6634520543,-1,#CCCCCC
6634520544,28,#3f9fd1
6634520545,28,#3f9fd1
6634520546,28,#3f9fd1
6634520547,28,#3f9fd1
6634520553,28,#3f9fd1
6634520558,28,#3f9fd1
6634520559,28,#3f9fd1
6634520560,28,#3f9fd1
6634520561,28,#3f9fd1
6634520562,28,#3f9fd1
6634520563,28,#3f9fd1
6634520564,28,#3f9fd1
6634520565,28,#3f9fd1
6634520567,-1,#CCCCCC
6634520568,-1,#CCCCCC
6634520569,-1,#CCCCCC
6634520570,-1,#CCCCCC
6634520571,-1,#CCCCCC
6634520572,-1,#CCCCCC
6634520573,-1,#CCCCCC
6634520576,-1,#CCCCCC
6634520577,28,#3f9fd1
6634523331,-1,#CCCCCC
6634523332,-1,#CCCCCC
6634523333,-1,#CCCCCC
6634523334,28,#3f9fd1
6634523335,28,#3f9fd1
6634523336,28,#3f9fd1
6634523337,28,#3f9fd1
6634523338,28,#3f9fd1
6634523339,-1,#CCCCCC
6634523340,-1,#CCCCCC
6634523357,-1,#CCCCCC
6634523358,-1,#CCCCCC
6634523359,-1,#CCCCCC
6634523360,-1,#CCCCCC
6634523361,-1,#CCCCCC
6634523362,-1,#CCCCCC
6634523363,-1,#CCCCCC
6634523367,-1,#CCCCCC
6634523372,28,#3f9fd1
6634523373,28,#3f9fd1
6634523374,28,#3f9fd1
6634523377,28,#3f9fd1
6634523379,28,#3f9fd1
6634523380,28,#3f9fd1
6634523381,28,#3f9fd1
6634523382,28,#3f9fd1
6634540417,-1,#CCCCCC
6634540418,-1,#CCCCCC
6634540419,-1,#CCCCCC
6634540425,-1,#CCCCCC
6634540426,-1,#CCCCCC
6634540427,-1,#CCCCCC
6634540428,-1,#CCCCCC
6634540429,-1,#CCCCCC
6634540430,-1,#CCCCCC
6634540431,-1,#CCCCCC
6634540432,-1,#CCCCCC
6634540440,-1,#CCCCCC
6634540441,28,#3f9fd1
6634540456,28,#3f9fd1
6634540457,-1,#CCCCCC
6634540458,-1,#CCCCCC
6634540460,-1,#CCCCCC
6634540461,28,#3f9fd1
6634540462,28,#3f9fd1
6634540465,28,#3f9fd1
6634540466,28,#3f9fd1
6634540467,-1,#CCCCCC
6634540468,-1,#CCCCCC
6634540482,28,#3f9fd1
6634540483,28,#3f9fd1
6634540484,-1,#CCCCCC
6634540785,28,#3f9fd1
6634540790,-1,#CCCCCC
6634540791,-1,#CCCCCC
6634540792,28,#3f9fd1
6634540793,28,#3f9fd1
6634540803,28,#3f9fd1
6634540805,-1,#CCCCCC
6634542396,-1,#CCCCCC
6634542397,28,#3f9fd1
6634542398,28,#3f9fd1
6634542399,28,#3f9fd1
6634575668,-1,#CCCCCC
6634575671,-1,#CCCCCC
6634575672,-1,#CCCCCC
6634575675,-1,#CCCCCC
6634575676,-1,#CCCCCC
6634575678,-1,#CCCCCC
6634575679,-1,#CCCCCC
6634575684,-1,#CCCCCC
6634578587,-1,#CCCCCC
6634578588,-1,#CCCCCC
6634578589,-1,#CCCCCC
6634578590,-1,#CCCCCC
6634578591,-1,#CCCCCC
6634578592,-1,#CCCCCC
6634578593,-1,#CCCCCC
6634578598,-1,#CCCCCC
6634578599,-1,#CCCCCC
6634578600,-1,#CCCCCC
6634578602,-1,#CCCCCC
6634578603,33,#a13f82
6634578604,-1,#CCCCCC
6634578608,33,#a13f82
6635989185,-1,#CCCCCC
6635989186,28,#3f9fd1
6635989187,28,#3f9fd1
6635989194,-1,#CCCCCC
6636441803,-1,#CCCCCC
6636441808,-1,#CCCCCC
6636441810,-1,#CCCCCC
6636441811,-1,#CCCCCC
6636441816,28,#3f9fd1
6636441821,-1,#CCCCCC
6636441823,-1,#CCCCCC
6636441827,-1,#CCCCCC
6636441833,-1,#CCCCCC
6636441834,-1,#CCCCCC
6636441835,-1,#CCCCCC
6636441836,-1,#CCCCCC
6636441837,33,#a13f82
6636441838,-1,#CCCCCC
6636441840,-1,#CCCCCC
6636441841,-1,#CCCCCC
6636441842,-1,#CCCCCC
6636441843,-1,#CCCCCC
6636441844,33,#a13f82
6636441848,33,#a13f82
6636441849,-1,#CCCCCC
6636441850,-1,#CCCCCC
6636467304,-1,#CCCCCC
6636467307,-1,#CCCCCC
6636467308,15,#c23b3b
6636467315,15,#c23b3b
6636806226,30,#d8922f
6636806229,30,#d8922f
6636806230,30,#d8922f
6636806231,-1,#CCCCCC
6636806237,27,#1d6faf
6636894473,30,#d8922f
6636894474,30,#d8922f
6636894478,-1,#CCCCCC
6636894480,30,#d8922f
6636894481,-1,#CCCCCC
6636894482,26,#6b3f9b
6636894785,-1,#CCCCCC
6636894786,-1,#CCCCCC
6636927006,26,#6b3f9b
6636927007,26,#6b3f9b
6636927008,-1,#CCCCCC
6636927015,-1,#CCCCCC
6636927023,-1,#CCCCCC
6636927030,27,#1d6faf
6636927036,27,#1d6faf
6636927041,27,#1d6faf
6636927046,27,#1d6faf
6636927051,27,#1d6faf
6636927056,27,#1d6faf
6636927064,27,#1d6faf
6636927070,-1,#CCCCCC
6636951853,-1,#CCCCCC
6636952887,30,#d8922f
6638818940,30,#d8922f
6638818941,-1,#CCCCCC
6638818942,30,#d8922f
6638818943,30,#d8922f
6638818944,30,#d8922f
6638818945,30,#d8922f
6638818946,-1,#CCCCCC
6638818947,-1,#CCCCCC
6638818948,-1,#CCCCCC
6638818957,-1,#CCCCCC
6638818962,-1,#CCCCCC
6638818963,-1,#CCCCCC
6638818967,-1,#CCCCCC
6638818968,-1,#CCCCCC
6638818969,-1,#CCCCCC
6638818970,-1,#CCCCCC
6638818971,-1,#CCCCCC
6638818972,-1,#CCCCCC
6638818973,-1,#CCCCCC
6638818977,30,#d8922f
6638818978,30,#d8922f
6638818979,-1,#CCCCCC
6638818982,30,#d8922f
6638839495,-1,#CCCCCC
6638839496,-1,#CCCCCC
6638839499,-1,#CCCCCC
6638839500,-1,#CCCCCC
6638839503,-1,#CCCCCC
6638839504,-1,#CCCCCC
6638839505,-1,#CCCCCC
6638839509,30,#d8922f
6638839511,30,#d8922f
6638839512,30,#d8922f
6638839519,30,#d8922f
6638839534,-1,#CCCCCC
6638839535,30,#d8922f
6638839536,30,#d8922f
6638839538,-1,#CCCCCC
6638839544,-1,#CCCCCC
6638839545,-1,#CCCCCC
6638839546,-1,#CCCCCC
6638839547,-1,#CCCCCC
6638839548,-1,#CCCCCC
6638839551,-1,#CCCCCC
6638839558,-1,#CCCCCC
6638839568,-1,#CCCCCC
6638839569,-1,#CCCCCC
6638839573,-1,#CCCCCC
6638839574,30,#d8922f
6638839575,30,#d8922f
6638839576,30,#d8922f
6638839577,30,#d8922f
6638839578,-1,#CCCCCC
6638839580,-1,#CCCCCC
6638858305,-1,#CCCCCC
6638858312,-1,#CCCCCC
6638858314,-1,#CCCCCC
6638858315,-1,#CCCCCC
6638858316,-1,#CCCCCC
6638858317,-1,#CCCCCC
6638858321,-1,#CCCCCC
6638858322,-1,#CCCCCC
6638858323,-1,#CCCCCC
6638858324,-1,#CCCCCC
6638858327,-1,#CCCCCC
6638858332,-1,#CCCCCC
6638858334,29,#2e9c90
6638858335,29,#2e9c90
6638858336,-1,#CCCCCC
6638858337,-1,#CCCCCC
6638858338,-1,#CCCCCC
6638858345,-1,#CCCCCC
6638858346,-1,#CCCCCC
6638858349,-1,#CCCCCC
6638858350,-1,#CCCCCC
6638858352,-1,#CCCCCC
6638858357,-1,#CCCCCC
6638858358,-1,#CCCCCC
6638858364,-1,#CCCCCC
6638858366,-1,#CCCCCC
6638858367,-1,#CCCCCC
6638891180,-1,#CCCCCC
6638891181,-1,#CCCCCC
6638891182,-1,#CCCCCC
6638893898,-1,#CCCCCC
6638893899,-1,#CCCCCC
6638893900,-1,#CCCCCC
6638893915,-1,#CCCCCC
6638921974,-1,#CCCCCC
6638921975,-1,#CCCCCC
6638921976,29,#2e9c90
6638944987,-1,#CCCCCC
6638944988,-1,#CCCCCC
6638944989,-1,#CCCCCC
6638944997,-1,#CCCCCC
6638944998,29,#2e9c90
6638944999,-1,#CCCCCC
6638945008,-1,#CCCCCC
6638945013,-1,#CCCCCC
6638945014,-1,#CCCCCC
6638945019,-1,#CCCCCC
6638945024,-1,#CCCCCC
6639712587,15,#c23b3b
6639712609,15,#c23b3b
6639712620,15,#c23b3b
6639712621,15,#c23b3b
6639712622,15,#c23b3b
6639712625,15,#c23b3b
6639712628,15,#c23b3b
6639712629,15,#c23b3b
6639712634,15,#c23b3b
6639712635,15,#c23b3b
6639712645,-1,#CCCCCC
6639712646,15,#c23b3b
6639712647,15,#c23b3b
6639712648,15,#c23b3b
6639712649,15,#c23b3b
6639712657,15,#c23b3b
6639712658,15,#c23b3b
6639712659,15,#c23b3b
6639712660,15,#c23b3b
6639712682,15,#c23b3b
6639712692,15,#c23b3b
6639712693,15,#c23b3b
6639712694,15,#c23b3b
6639712695,15,#c23b3b
6639712696,15,#c23b3b
6639712697,15,#c23b3b
6639748135,-1,#CCCCCC
6639748146,-1,#CCCCCC
6639748147,-1,#CCCCCC
6639748152,-1,#CCCCCC
6639748156,-1,#CCCCCC
6639748159,-1,#CCCCCC
6639748160,30,#d8922f
6639748161,30,#d8922f
6639748162,30,#d8922f
6639748163,30,#d8922f
6639748164,-1,#CCCCCC
6639748165,30,#d8922f
6639748166,30,#d8922f
6639748168,-1,#CCCCCC
6639748169,-1,#CCCCCC
6639748170,-1,#CCCCCC
6639748171,-1,#CCCCCC
6639748172,-1,#CCCCCC
6639748177,-1,#CCCCCC
6639748178,-1,#CCCCCC
6639748179,-1,#CCCCCC
6639748180,-1,#CCCCCC
6639748183,-1,#CCCCCC
6639788085,-1,#CCCCCC
6639788086,-1,#CCCCCC
6639788087,-1,#CCCCCC
6639788088,-1,#CCCCCC
6639788091,-1,#CCCCCC
6639807061,-1,#CCCCCC
6639807062,-1,#CCCCCC
6639807063,-1,#CCCCCC
6639807079,-1,#CCCCCC
6639807080,-1,#CCCCCC
6639821185,-1,#CCCCCC
6639821186,-1,#CCCCCC
6639821193,-1,#CCCCCC
6639821199,-1,#CCCCCC
6639821200,-1,#CCCCCC
6639821202,-1,#CCCCCC
6639821203,-1,#CCCCCC
6639821205,-1,#CCCCCC
6639821208,-1,#CCCCCC
6639821209,-1,#CCCCCC
6639821210,-1,#CCCCCC
6639821211,-1,#CCCCCC
6639821212,-1,#CCCCCC
6639821213,-1,#CCCCCC
6639821215,-1,#CCCCCC
6639821216,-1,#CCCCCC
6639821217,31,#c23b3b
6639821219,-1,#CCCCCC
6639821220,25,#a13f82
6639821221,25,#a13f82
6639821222,25,#a13f82
6639821224,25,#a13f82
6639821225,25,#a13f82
6639821226,-1,#CCCCCC
6639821234,-1,#CCCCCC
6639821235,-1,#CCCCCC
6639821236,-1,#CCCCCC
6639821238,-1,#CCCCCC
6640172052,-1,#CCCCCC
6640172053,-1,#CCCCCC
6640172066,-1,#CCCCCC
6640172067,-1,#CCCCCC
6640172068,-1,#CCCCCC
6640172069,-1,#CCCCCC
6640172070,-1,#CCCCCC
6640172071,-1,#CCCCCC
6640172083,-1,#CCCCCC
6640172084,-1,#CCCCCC
6640173985,-1,#CCCCCC
6640173986,-1,#CCCCCC
6640173987,29,#2e9c90
6640173988,29,#2e9c90
6640173989,29,#2e9c90
6640173993,29,#2e9c90
6640173994,-1,#CCCCCC
6640173995,-1,#CCCCCC
6640173996,-1,#CCCCCC
6640173997,-1,#CCCCCC
6640173998,-1,#CCCCCC
6640173999,-1,#CCCCCC
6640174000,-1,#CCCCCC
6640174001,-1,#CCCCCC
6640174002,-1,#CCCCCC
6640174004,-1,#CCCCCC
6640174005,-1,#CCCCCC
6640174006,-1,#CCCCCC
6640174007,-1,#CCCCCC
6640174008,-1,#CCCCCC
6640174009,-1,#CCCCCC
6640174013,-1,#CCCCCC
6640174014,-1,#CCCCCC
6640174015,-1,#CCCCCC
6640174016,-1,#CCCCCC
6640174017,-1,#CCCCCC
6640174018,-1,#CCCCCC
6640174020,31,#c23b3b
6640174021,31,#c23b3b
6640174022,31,#c23b3b
6640174023,-1,#CCCCCC
6640174024,-1,#CCCCCC
6640174025,-1,#CCCCCC
6640174026,-1,#CCCCCC
6640174027,-1,#CCCCCC
6640174028,-1,#CCCCCC
6640174029,-1,#CCCCCC
6640174040,-1,#CCCCCC
6640174045,31,#c23b3b
6640174047,31,#c23b3b
6640174048,31,#c23b3b
6640174050,31,#c23b3b
6640174051,31,#c23b3b
6640174052,31,#c23b3b
6640174055,31,#c23b3b
6640174059,31,#c23b3b
6640174060,-1,#CCCCCC
6640174062,25,#a13f82
6640174065,-1,#CCCCCC
6640174066,-1,#CCCCCC
6640174067,31,#c23b3b
6640174068,31,#c23b3b
6640174070,31,#c23b3b
6640174071,31,#c23b3b
6640174076,31,#c23b3b
6640174082,-1,#CCCCCC
6640174107,25,#a13f82
6640174108,29,#2e9c90
6640174109,-1,#CCCCCC
6640213600,31,#c23b3b
6640213601,31,#c23b3b
6640213602,-1,#CCCCCC
6640213611,30,#d8922f
6640213614,30,#d8922f
6640216008,25,#a13f82
6640216009,25,#a13f82
6640216010,25,#a13f82
6640216011,25,#a13f82
6640216012,25,#a13f82
6640216013,25,#a13f82
6640216014,25,#a13f82
6640216015,25,#a13f82
6640216016,-1,#CCCCCC
6640216017,25,#a13f82
6640216018,31,#c23b3b
6640216021,31,#c23b3b
6640216022,31,#c23b3b
6640216023,31,#c23b3b
6640216024,31,#c23b3b
6640216026,31,#c23b3b
6640216028,31,#c23b3b
6640216029,-1,#CCCCCC
6640216030,-1,#CCCCCC
6640216031,-1,#CCCCCC
6640216032,-1,#CCCCCC
6640216033,-1,#CCCCCC
6640216035,-1,#CCCCCC
6640216036,-1,#CCCCCC
6640216037,-1,#CCCCCC
6640216039,-1,#CCCCCC
6640216040,-1,#CCCCCC
6640216041,-1,#CCCCCC
6640216047,29,#2e9c90
6640216048,-1,#CCCCCC
6640216049,-1,#CCCCCC
6640216050,-1,#CCCCCC
6640216051,-1,#CCCCCC
6640216052,-1,#CCCCCC
6640216053,-1,#CCCCCC
6640216054,-1,#CCCCCC
6640216055,-1,#CCCCCC
6640216056,-1,#CCCCCC
6640216058,-1,#CCCCCC
6640216059,-1,#CCCCCC
6640216060,31,#c23b3b
6640216065,-1,#CCCCCC
6640216066,31,#c23b3b
6640216067,31,#c23b3b
6640216068,31,#c23b3b
6640216069,31,#c23b3b
6640216070,31,#c23b3b
6640216071,-1,#CCCCCC
6640216072,-1,#CCCCCC
6640216073,-1,#CCCCCC
6640216074,31,#c23b3b
6640216075,31,#c23b3b
6640216076,31,#c23b3b
6640216077,31,#c23b3b
6640216078,31,#c23b3b
6640216079,31,#c23b3b
6640216082,31,#c23b3b
6640216083,-1,#CCCCCC
6640216084,31,#c23b3b
6640216785,31,#c23b3b
6640216786,31,#c23b3b
6640216787,31,#c23b3b
6640216788,31,#c23b3b
6640216789,31,#c23b3b
6640216790,31,#c23b3b
6640253685,29,#2e9c90
6640253686,29,#2e9c90
6640253687,29,#2e9c90
6640253688,29,#2e9c90
6640281785,30,#d8922f
6640281786,30,#d8922f
6640281787,30,#d8922f
6640281788,-1,#CCCCCC
6640281789,30,#d8922f
6640281790,30,#d8922f
6640281794,30,#d8922f
6640281795,-1,#CCCCCC
6640281800,-1,#CCCCCC
6640281801,-1,#CCCCCC
6640281806,30,#d8922f
6640281807,30,#d8922f
6640281808,30,#d8922f
6640281809,-1,#CCCCCC
6640290787,-1,#CCCCCC
6640290788,-1,#CCCCCC
6640290789,-1,#CCCCCC
6640290790,-1,#CCCCCC
6640290793,-1,#CCCCCC
6640290794,-1,#CCCCCC
6640290795,-1,#CCCCCC
6640290796,-1,#CCCCCC
6640290797,-1,#CCCCCC
6640290798,-1,#CCCCCC
6640290799,-1,#CCCCCC
6640290800,-1,#CCCCCC
6640290803,-1,#CCCCCC
6641484956,-1,#CCCCCC
6641484962,30,#d8922f
6641484963,30,#d8922f
6641484964,-1,#CCCCCC
6641484969,-1,#CCCCCC
6641484975,-1,#CCCCCC
6641484976,-1,#CCCCCC
6641484977,29,#2e9c90
6641484979,29,#2e9c90
6641484980,29,#2e9c90
6641484981,-1,#CCCCCC
6641484982,29,#2e9c90
6641489188,30,#d8922f
6641489194,-1,#CCCCCC
6641489195,30,#d8922f
6641489196,30,#d8922f
6641489203,30,#d8922f
6641489207,-1,#CCCCCC
6641489208,-1,#CCCCCC
6641489209,-1,#CCCCCC
6641489211,29,#2e9c90
6641489212,30,#d8922f
6641489213,30,#d8922f
6641489214,30,#d8922f
6641489215,-1,#CCCCCC
6641489216,-1,#CCCCCC
6641489217,-1,#CCCCCC
6641489218,-1,#CCCCCC
6641489219,-1,#CCCCCC
6641489220,-1,#CCCCCC
6641489222,-1,#CCCCCC
6641489223,30,#d8922f
6641489232,30,#d8922f
6641489233,30,#d8922f
6641489234,30,#d8922f
6641489246,-1,#CCCCCC
6641489247,30,#d8922f
6641489248,30,#d8922f
6641489249,30,#d8922f
6641489250,30,#d8922f
6641489251,30,#d8922f
6641489252,30,#d8922f
6641489253,-1,#CCCCCC
6641489254,30,#d8922f
6641489255,30,#d8922f
6641489256,30,#d8922f
6641489257,30,#d8922f
6641489258,30,#d8922f
6641489259,30,#d8922f
6641489260,30,#d8922f
6641489261,30,#d8922f
6641489262,30,#d8922f
6641489263,30,#d8922f
6641489264,30,#d8922f
6641489265,30,#d8922f
6641549131,-1,#CCCCCC
6641549134,-1,#CCCCCC
6641549135,-1,#CCCCCC
6641549136,-1,#CCCCCC
6641549137,-1,#CCCCCC
6641549138,-1,#CCCCCC
6641549144,-1,#CCCCCC
6641549145,-1,#CCCCCC
6641549146,-1,#CCCCCC
6641549147,-1,#CCCCCC
6641549148,-1,#CCCCCC
6641549149,-1,#CCCCCC
6641549159,-1,#CCCCCC
6641549161,29,#2e9c90
6641549164,29,#2e9c90
6641559139,29,#2e9c90
6641559140,29,#2e9c90
6641559141,29,#2e9c90
6641559142,29,#2e9c90
6641559143,-1,#CCCCCC
6641588262,30,#d8922f
6641588263,30,#d8922f
6641588264,30,#d8922f
6641588272,29,#2e9c90
6641588275,29,#2e9c90
6641588276,-1,#CCCCCC
6641588277,-1,#CCCCCC
6641588278,-1,#CCCCCC
6641588279,-1,#CCCCCC
6641588280,-1,#CCCCCC
6641588281,-1,#CCCCCC
6641588282,-1,#CCCCCC
6641588283,-1,#CCCCCC
6641588284,-1,#CCCCCC
6641611337,-1,#CCCCCC
6641611338,31,#c23b3b
6641611342,-1,#CCCCCC
6641611343,31,#c23b3b
6641611344,31,#c23b3b
6641611345,31,#c23b3b
6641611346,31,#c23b3b
6641611347,-1,#CCCCCC
6641611348,31,#c23b3b
6641611349,31,#c23b3b
6641611350,31,#c23b3b
6641611351,31,#c23b3b
6641611352,31,#c23b3b
6641611354,31,#c23b3b
6641611355,31,#c23b3b
6641611356,31,#c23b3b
6641611357,31,#c23b3b
6641611358,31,#c23b3b
6641611359,31,#c23b3b
6641611360,31,#c23b3b
6641611361,31,#c23b3b
6641611362,31,#c23b3b
6641611363,31,#c23b3b
6641611365,31,#c23b3b
6641611366,-1,#CCCCCC
6641611367,-1,#CCCCCC
6641611368,-1,#CCCCCC
6641611369,25,#a13f82
6641611370,-1,#CCCCCC
6641611373,25,#a13f82
6641611374,31,#c23b3b
6641611375,31,#c23b3b
6641611377,-1,#CCCCCC
6641611378,-1,#CCCCCC
6641611379,-1,#CCCCCC
6641611380,25,#a13f82
6641611785,29,#2e9c90
6641611788,29,#2e9c90
6641611789,29,#2e9c90
6641611790,29,#2e9c90
6641611791,-1,#CCCCCC
6641611792,29,#2e9c90
6641611818,-1,#CCCCCC
6641611819,-1,#CCCCCC
6641611820,29,#2e9c90
6641611821,29,#2e9c90
6641678440,31,#c23b3b
6641678441,31,#c23b3b
6641678442,-1,#CCCCCC
6641678447,-1,#CCCCCC
6641678449,-1,#CCCCCC
6641678450,-1,#CCCCCC
6641678451,25,#a13f82
6641678452,25,#a13f82
6641678453,-1,#CCCCCC
6641678454,25,#a13f82
6641678455,25,#a13f82
6641678456,-1,#CCCCCC
6641678457,-1,#CCCCCC
6641678458,25,#a13f82
6641678461,-1,#CCCCCC
6641678464,-1,#CCCCCC
6641678466,-1,#CCCCCC
6641678467,-1,#CCCCCC
6641678468,-1,#CCCCCC
6641678469,-1,#CCCCCC
6641678470,-1,#CCCCCC
6641678471,-1,#CCCCCC
6641678472,-1,#CCCCCC
6641678473,-1,#CCCCCC
6641678474,-1,#CCCCCC
6641678475,-1,#CCCCCC
6641678476,-1,#CCCCCC
6641678477,-1,#CCCCCC
6641678478,-1,#CCCCCC
6641678479,-1,#CCCCCC
6641678482,-1,#CCCCCC
6641678484,-1,#CCCCCC
6641686688,-1,#CCCCCC
6641686689,-1,#CCCCCC
6641686690,31,#c23b3b
6641686691,31,#c23b3b
6641686692,-1,#CCCCCC
6641686693,-1,#CCCCCC
6641686694,-1,#CCCCCC
6641686695,-1,#CCCCCC
6641686696,-1,#CCCCCC
6641686697,-1,#CCCCCC
6641686702,-1,#CCCCCC
6641686703,-1,#CCCCCC
6641686704,31,#c23b3b
6641686705,31,#c23b3b
6641686706,-1,#CCCCCC
6641686707,-1,#CCCCCC
6641686708,-1,#CCCCCC
6641686709,25,#a13f82
6641686710,25,#a13f82
6641686711,25,#a13f82
6641686712,-1,#CCCCCC
6641686713,-1,#CCCCCC
6641686714,-1,#CCCCCC
6641686715,-1,#CCCCCC
6641686716,31,#c23b3b
6641686717,-1,#CCCCCC
6641686718,-1,#CCCCCC
6641686719,-1,#CCCCCC
6641686720,-1,#CCCCCC
6641686721,-1,#CCCCCC
6641686722,-1,#CCCCCC
6641686723,-1,#CCCCCC
6641686724,-1,#CCCCCC
6641717608,25,#a13f82
6641717610,25,#a13f82
6641717615,25,#a13f82
6641717616,25,#a13f82
6641717617,25,#a13f82
6641717619,25,#a13f82
6641717620,25,#a13f82
6641717621,25,#a13f82
6641717623,25,#a13f82
6641717624,25,#a13f82
6641717625,25,#a13f82
6641717627,25,#a13f82
6641717629,25,#a13f82
6641717630,25,#a13f82
6641717632,25,#a13f82
6641717633,25,#a13f82
6641717634,25,#a13f82
6641717635,25,#a13f82
6641717636,25,#a13f82
6641717638,25,#a13f82
6641717640,25,#a13f82
6641717641,31,#c23b3b
6641717642,31,#c23b3b
6641717643,31,#c23b3b
6641717645,31,#c23b3b
6641717646,31,#c23b3b
6641717648,-1,#CCCCCC
6641717650,31,#c23b3b
6641717651,31,#c23b3b
6641717652,31,#c23b3b
6641717653,31,#c23b3b
6641717654,31,#c23b3b
6641717655,31,#c23b3b
6641732748,25,#a13f82
6641732749,25,#a13f82
6641732750,25,#a13f82
6641732751,-1,#CCCCCC
6641732752,25,#a13f82
6641732753,25,#a13f82
6641732754,25,#a13f82
6641732755,-1,#CCCCCC
6641774430,-1,#CCCCCC
6641774431,-1,#CCCCCC
6641774438,-1,#CCCCCC
6641774442,-1,#CCCCCC
6641774445,-1,#CCCCCC
6641774451,-1,#CCCCCC
6641774452,-1,#CCCCCC
6641774457,-1,#CCCCCC
6641774458,-1,#CCCCCC
6641774460,-1,#CCCCCC
6641774466,-1,#CCCCCC
6641774467,-1,#CCCCCC
6641774469,-1,#CCCCCC
6641774470,-1,#CCCCCC
6641774471,-1,#CCCCCC
6641774472,-1,#CCCCCC
6641774473,-1,#CCCCCC
6641774474,-1,#CCCCCC
6641774475,-1,#CCCCCC
6641774476,-1,#CCCCCC
6641774477,-1,#CCCCCC
6641774478,-1,#CCCCCC
6641774480,-1,#CCCCCC
6641797219,25,#a13f82
6641797220,25,#a13f82
6641797221,-1,#CCCCCC
6641797222,-1,#CCCCCC
6641797223,25,#a13f82
6641797224,25,#a13f82
6641797225,25,#a13f82
6641797226,25,#a13f82
6641797227,25,#a13f82
6641797232,25,#a13f82
6641797233,-1,#CCCCCC
6641799077,-1,#CCCCCC
6641799078,25,#a13f82
6641799079,25,#a13f82
6641799080,25,#a13f82
6641799081,-1,#CCCCCC
6641799082,-1,#CCCCCC
6641799083,25,#a13f82
6641799084,25,#a13f82
6641800200,-1,#CCCCCC
6641800203,-1,#CCCCCC
6641800204,-1,#CCCCCC
6641800242,-1,#CCCCCC
6641800243,-1,#CCCCCC
6641800244,-1,#CCCCCC
6641800245,-1,#CCCCCC
6641800246,-1,#CCCCCC
6641800247,-1,#CCCCCC
6641800251,-1,#CCCCCC
6641800252,-1,#CCCCCC
6641800261,25,#a13f82
6641800266,25,#a13f82
6641800267,-1,#CCCCCC
6641800274,25,#a13f82
6641800275,25,#a13f82
6641800276,25,#a13f82
6641800277,25,#a13f82
6641800278,25,#a13f82
6641800279,25,#a13f82
6641800280,-1,#CCCCCC
6641800281,-1,#CCCCCC
6641800282,25,#a13f82
6641800283,-1,#CCCCCC
6641800284,25,#a13f82
6641803285,-1,#CCCCCC
6641803288,25,#a13f82
6641803298,-1,#CCCCCC
6641810604,-1,#CCCCCC
6641810605,25,#a13f82
6641810606,25,#a13f82
6641810607,25,#a13f82
6641810608,-1,#CCCCCC
6641810609,25,#a13f82
6641810610,25,#a13f82
6641810611,25,#a13f82
6641810612,25,#a13f82
6641810613,25,#a13f82
6641810614,25,#a13f82
6641810615,25,#a13f82
6641810616,25,#a13f82
6641810617,-1,#CCCCCC
6641810618,25,#a13f82
6641810619,25,#a13f82
6641810622,25,#a13f82
6641810623,25,#a13f82
6641810624,25,#a13f82
6641810625,25,#a13f82
6641810626,25,#a13f82
6641810629,-1,#CCCCCC
6641818985,25,#a13f82
6641818986,-1,#CCCCCC
6641818987,25,#a13f82
6641818988,25,#a13f82
6641818989,-1,#CCCCCC
6641818990,25,#a13f82
6641818991,25,#a13f82
6641818992,25,#a13f82
6641818993,-1,#CCCCCC
6641818994,-1,#CCCCCC
6641818995,25,#a13f82
6641818996,25,#a13f82
6641818997,25,#a13f82
6641818998,25,#a13f82
6641818999,25,#a13f82
6641819007,25,#a13f82
6641819008,25,#a13f82
6641819009,25,#a13f82
6641819010,25,#a13f82
6641819016,25,#a13f82
6641819017,-1,#CCCCCC
6641819018,25,#a13f82
6641821598,25,#a13f82
6641821599,25,#a13f82
6641821600,25,#a13f82
6641821601,25,#a13f82
6641821602,25,#a13f82
6641821603,25,#a13f82
6641821604,25,#a13f82
6641821605,25,#a13f82
6641821606,25,#a13f82
6641821607,25,#a13f82
6641821608,25,#a13f82
6641821609,25,#a13f82
6641821610,25,#a13f82
6641821612,25,#a13f82
6641823942,25,#a13f82
6641823943,25,#a13f82
6641823944,-1,#CCCCCC
6641823947,-1,#CCCCCC
6641823952,-1,#CCCCCC
6641823953,-1,#CCCCCC
6641823955,-1,#CCCCCC
6641823968,-1,#CCCCCC
6641823969,-1,#CCCCCC
6641823970,-1,#CCCCCC
6641823973,-1,#CCCCCC
6641823974,-1,#CCCCCC
6641823975,-1,#CCCCCC
6641823978,-1,#CCCCCC
6641823979,-1,#CCCCCC
6641823980,-1,#CCCCCC
6641823981,-1,#CCCCCC
6641823983,-1,#CCCCCC
6641823984,25,#a13f82
6641839662,-1,#CCCCCC
6641842885,25,#a13f82
6641842886,-1,#CCCCCC
6641842887,-1,#CCCCCC
6641842888,-1,#CCCCCC
6641842893,-1,#CCCCCC
6641842894,-1,#CCCCCC
6641852742,-1,#CCCCCC
6641852746,-1,#CCCCCC
6641852747,-1,#CCCCCC
6641852751,-1,#CCCCCC
6641852753,25,#a13f82
6641852754,-1,#CCCCCC
6641852755,-1,#CCCCCC
6641852756,-1,#CCCCCC
6641858985,-1,#CCCCCC
6641858987,-1,#CCCCCC
6641858994,-1,#CCCCCC
6641981360,-1,#CCCCCC
6641981361,-1,#CCCCCC
